0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.9215491071625853,-1.7447669646997301,0.09955402679602113,0.1802421735068905,-0.7652687850994159,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43612152331505816,-0.6370202358096303,-0.2007670088470549,-1.399859831921647,-0.5804185886496785,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.6074438354680483,-0.24296223414118703,-0.2144834134578832,0.7203940825254977,-0.462925503846506,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5653976312820082,0.43460236871799185,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.2888732864402476,-0.49520119373924476,-0.18588898645941032,-0.25548852666117305,-0.5393855559055737,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37972118289915713,0.0,0.0,3.0,-0.03451908266900933,-0.8972394342610052,-0.1473109702630776,1.872988753711983,-0.626734644235031,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1355199347073943,1.2675025379605387,-0.2390579396515562,-0.5796351251998456,0.8830156982129531,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.8871765361062086,-0.08697405514357659,-0.23035140989205508,1.2971770243185214,-0.4034017924556966,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.32613333038891573,-0.24141886792098372,-0.08519483870196197,0.27124549716732405,-0.4623996945478534,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.3693303740868564,0.0519201735261919,-0.07527241713504211,2.261587015616263,-0.34438080044602826,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,-0.39247131432903726,-0.07825478229360339,-0.19167427764441067,0.6446904994445869,-0.3997917791507082,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-1.1257658575077663,-0.7339528151664331,-0.2387956730022103,0.9983834016598966,-0.6040223674700436,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.8666573696953273,-0.17611788970691766,-0.22948520695043087,-0.6600131913516584,-0.4387959157274884,0
0.0,0.04165141636905778,0.0,0.9583485836309422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04165141636905778,0.0,0.9583485836309422,0.04165141636905778,0.0,1.0,0.04165141636905778,3.1844216111972945,0.21611616988318683,2.1385592335757755,3.3492564689221607,-0.2588225016919806,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3992435282921989,-0.7339528151664331,-0.06814750649447851,-0.2876300607575613,-0.6040223674700436,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.35272239231381214,-1.3602563963180567,-0.19272416493378067,-1.1885776094040506,-0.7220412615718687,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5345512384399064,0.14967785049592228,-0.20911583051789936,-0.96878624931693,-0.2971732428052982,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.6254227588724981,-0.05604882569187695,-0.007126799413332625,-0.29027098186933453,-0.3915883580867583,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.30969001544005936,-0.08454786595388061,-0.08881300532123082,-0.2623467965677978,-0.40247052732074107,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.8034177630372917,1.70893282495006,-0.2264254293747287,2.6008508975761297,2.2992424274348546,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-1.4438204584967174,-1.5254304488843482,-0.24482780593716597,3.3937931416006197,-0.7456450403922337,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.31636259438593056,-0.6370202358096303,-0.1889212985182651,-0.1389671053544918,-0.5804185886496785,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.10994248196980276,-0.31070116284017263,-0.12873110249338124,-0.1878637180840642,-0.4860034733682184,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.2355784216184671,0.08817389460023745,-0.10382366546411743,0.8866423052235087,-0.3271231847173369,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5488697934447293,0.2803711408270184,-0.029244620174836793,0.0156443601266233,-0.22636190634420314,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5113480602742811,-0.5908364164170941,-0.03916197532840726,-1.4028698673590887,-0.5683173100076958,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.752850330504303,-0.6804284594104859,-0.22315672161265493,-0.7293309821749536,-0.5892199632831624,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.2717633670185996,-1.0758195102898587,-0.09708426013897607,-0.04099249170886296,-0.6748337039311386,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29127252225573697,0.0,-0.26581976305953187,0.5923192621828426,-0.18330586830451662,0.7252882373063629,-0.00797113247083344,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07282429681518023,0.6713961406337746,-0.1352440576188044,0.3217615390816538,0.05688343950017718,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,-0.8022762166629593,-0.25623993532490463,-0.2247435259602513,-1.0427615092290101,-0.4674490826677463,1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.08865226836877162,1.3004210750199716,-0.160596500388908,-1.4056021369555858,0.9538270346740482,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-0.028896635058493,-0.3843818891742805,-0.1507849370939882,0.7680818742966533,-0.5096072521885835,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8130880352094241,-0.31443465125513265,-1.6444789389328807,-0.18869169403690614,-0.7975552336347677,-0.7604251618610055,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.1044323346119111,-0.4355486105963001,-0.2366030036055389,-0.5191580675328432,-0.523426799360372,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.27199560058777983,-0.8386399212777186,-0.18402565439714166,-0.5300419288188385,-0.6276261462904086,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.4680730136824617,0.2803711408270184,-0.2036082308816355,-0.7562988878538245,-0.22636190634420314,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33792608468569274,-0.24141886792098372,-0.08252846110027866,-0.5009255274189066,-0.4623996945478534,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.8352605344593603,-0.6723045117112598,-0.22723166858387078,1.3234429327581347,-0.5868324414365714,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2896855323973212,-1.3602563963180567,-0.09323768261523621,0.8656371649505535,-0.7220412615718687,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07713717288251075,1.006345154184078,-0.13450096877899104,-0.5621989490984637,0.4345439006260176,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1113573306370449,0.0,0.8886426693629551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-0.1341909077756946,0.9356363898164521,-0.16689383027043853,1.0397409181512167,0.34280954454802315,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.4742516621382191,1.1830487239770122,-0.2451774948029605,-1.135036285189469,0.7177892464703979,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12843525038981715,0.6788774593865108,-0.12516810083606086,-1.4091518820281268,0.0651110885728754,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-0.10629794205351202,1.1700029678422303,-0.16308803355769405,-1.2028406282848843,0.6941854676500329,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.6532860115309921,-1.2111996539398084,-0.2176832077298654,0.46596098184571144,-0.6984374827515036,0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.091025421285617,0.9168307551434669,1.9926564018491493,-1.4078564247930372,0.31652500652419246,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.17654924308006187,0.4306496251524601,-0.11636085886589966,0.5878557365678205,-0.13194679106274304,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.2021063669207745,-0.9521615348952103,-0.17572054383452151,0.49034917260589567,-0.6512299251107736,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,-0.3622057340564922,-1.0758195102898587,-0.19368580931471563,-1.0700616356713013,-0.6748337039311386,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7254273043204034,0.0,0.0,0.27457269567959663,0.0,0.0,0.0,1.0,0.0,0.03400764161925748,1.9752839638460475,-0.1413334457661964,-0.5498504857349267,4.100972307842568,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.35472045965214455,0.8521983737490308,-0.18568995587234727,-0.008974204755619608,0.24183501967215726,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.206280455126825,-0.6370202358096303,-0.11054728147206556,-0.6232178971635797,-0.5804185886496785,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,-1.0961898198988873,-0.6370202358096303,-0.23796516194594827,0.7285054238828156,-0.5804185886496785,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.13406545060308556,1.0189747369164088,-0.12069580837299801,0.01556643484162068,0.45402274020908906,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.3569650670443094,0.2387257292168529,1.0637516409741985,-0.5894465598923444,-0.24996568516456816,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.35272239231381214,1.554228505780235,-0.19272416493378067,-0.7484100164656665,1.661940399284999,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.3963459685074301,-0.17611788970691766,-0.06884688422606758,1.4310082376202404,-0.4387959157274884,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.10160545002199395,0.6971659984360136,-0.13021728017300802,-1.1183658020172533,0.0804872183205422,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.2989247852438579,-1.2111996539398084,-0.09122697163691765,-0.9295895497330513,-0.6984374827515036,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.8941270074246929,-1.2111996539398084,-0.23070911798071173,0.176290864288313,-0.6984374827515036,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41668554397239294,-0.11443427122187015,-0.19897485340985793,-1.3917722514792603,-0.41519213690712337,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.7653858206094333,1.7932082523774726,-0.22441471839641014,1.9373698328126552,2.7477142250217903,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.056916803680100964,-1.709815767883053,-0.13795414632871203,0.6637689646972126,-0.7692488192125987,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.14372808946783666,0.6447870545617298,-0.12256783623375261,-0.5867081284297997,0.033279660679812154,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-0.49667872228935067,-0.016922652198789863,-0.20431112568743903,-1.0010695131387735,-0.37472510330957975,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.2385170624045342,-1.5254304488843482,-0.10403432634664239,0.12860716671804787,-0.7456450403922337,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.27779020734943416,-0.31070116284017263,-0.1846813210205064,0.6138332513753394,-0.4860034733682184,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.24822999882949903,-0.16532345208617344,-0.09943567711916161,-0.9404212156459993,-0.4346653292873943,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.4384492256972907,-0.3843818891742805,-0.05848735157690456,0.0765146759094949,-0.5096072521885835,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,-0.3873615763876446,0.4306496251524601,-0.19617734248350166,1.7193096127975838,-0.13194679106274304,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188937553021036,0.5811062446978964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.247858249294849,-1.709815767883053,-0.18027073618939463,0.1293293526174103,-0.7692488192125987,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.09820273454625515,0.2803711408270184,-0.1619515447438618,-0.6381369808316443,-0.22636190634420314,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,-0.48900593377202217,-0.5469377998727203,-0.20540038631883245,-0.5746982613434954,-0.5568148098293135,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3531508217883194,-0.9521615348952103,-0.192767876042005,-1.0197745064056762,-0.6512299251107736,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.4650618913252262,-0.8386399212777186,-0.20334596423228957,0.29501795266399494,-0.6276261462904086,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.35507447609046494,0.0519201735261919,-0.07859446136009017,-0.5243350172021225,-0.34438080044602826,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.24700360274259722,-1.709815767883053,-0.18114072125433678,2.2471274613099905,-0.7692488192125987,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.045364885767634956,0.5888632878574309,-0.15425838969638211,1.8385545474050338,-0.013927896960917898,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.317368445586183,-1.2111996539398084,4.499138769647908,0.04439325164141364,-0.6984374827515036,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43902924398044796,0.560970756019552,0.0,1.0,0.0,1.0,0.0,-1.0069291598046493,1.7349415527245322,-0.23490008026756737,-1.4038529113598694,2.4316527239326393,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.10357398731699209,-0.4629417072535152,-0.12986759130721348,-0.8093719730442149,-0.5332110310089485,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.6644710364855418,-0.8386399212777186,0.0047626220236814745,-0.01149911339944301,-0.6276261462904086,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.18977049969766652,0.8992202793097124,-0.1732836850819058,2.2716711023826326,0.29997983920319116,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.14439430201156359,-0.6370202358096303,-0.16828965543638771,2.1107998492902666,-0.5804185886496785,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.09110648504864702,-0.4629417072535152,-0.16094618925470253,-0.8461479545026263,-0.5332110310089485,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.1599422104146685,-1.709815767883053,-0.1703440775229306,0.9514998569874201,-0.7692488192125987,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.16627283519347436,-0.9521615348952103,-0.11832785873599391,0.14092092528588293,-0.6512299251107736,0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.967111149817134,-1.0758195102898587,0.7050582868854568,-1.4082875474015741,-0.6748337039311386,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08945407673849248,0.35855250797778654,-0.1323591244759995,-0.9237849384250769,-0.17915434870347308,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16143818432048873,1.772558733415831,-0.11924579200870455,-0.3979275213143983,2.629695330919965,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.2102434356656491,0.2803711408270184,-0.1767258993236808,-0.2450759756593466,-0.22636190634420314,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.015585104161043434,-0.7339528151664331,-0.1447730792117054,0.4002102256715962,-0.6040223674700436,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-1.566363229490839,-0.8386399212777186,-0.24605171696744685,-1.3407908882776431,-0.6276261462904086,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,-0.9605080032674594,0.0519201735261919,-0.23341920669061936,-0.3195670673913678,-0.34438080044602826,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2019603384688727,1.4560748785602984,-0.10835959975024782,0.23999068558775094,1.3559781986091424,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.43268906469524854,-0.7339528151664331,-0.05992981814830701,-1.0910481352432067,-0.6040223674700436,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.12143508920862162,1.1835592439511498,-0.16404630835200218,0.670807531831102,0.7249022033307128,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.4087008541058995,0.3341623074401368,-0.06191433588895211,-0.019525935592417408,-0.19388166596219605,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-1.29488435209024,-0.3843818891742805,-0.24259853941772583,0.12291748508564304,-0.5096072521885835,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.18378888665930457,1.1430911457857331,-0.11496210340272153,-0.6688629657110128,0.6469779100093028,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9066278160151023,-1.709815767883053,0.08829454984035039,-0.11450166367563798,-0.7692488192125987,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21591399134974876,0.6713961406337746,-0.10862399271019564,0.4040614111758594,0.05688343950017718,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4393191831749177,-0.11443427122187015,-0.05826879603578298,1.5501056759883678,-0.41519213690712337,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.772633458097349,-0.7339528151664331,-0.224808118370429,-0.20020474168201813,-0.6040223674700436,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.332553695080789,1.4078690938206768,-0.08308531995122233,-0.7191706685068263,1.2155633077330459,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-0.41762145655279465,-1.5254304488843482,-0.19906227562630655,-0.8348628828003103,-0.7456450403922337,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-0.7281671332258388,0.2803711408270184,-0.22231658520164296,-0.09363577399391056,-0.22636190634420314,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20672047144528485,0.5594452712630777,-0.11045985925561692,1.501593235106787,-0.03753167578128292,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.274782241614074,0.10197379739857461,4.388112554758145,-0.006272369257595133,-0.32077702162566324,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.8638382001464903,1.772558733415831,0.07225257312202621,0.27930098818398524,2.629695330919965,0
